,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180802T12,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T13,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T14,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T15,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T16,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T17,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T18,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T19,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T20,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T21,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T22,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T23,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T24,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T25,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T26,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T27,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T28,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T29,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T30,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T31,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T32,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T33,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T47,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180802T48,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T9,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T10,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T11,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T12,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T13,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T14,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T15,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T16,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T17,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T18,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T19,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T20,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T21,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T22,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T23,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T24,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T25,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T26,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T27,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T28,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T29,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T30,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T31,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T32,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T33,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T47,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180803T48,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T10,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T11,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T12,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T13,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T14,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T15,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T16,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T17,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T18,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T19,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T20,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T21,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T22,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T23,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T24,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T25,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T26,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T27,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T28,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T29,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T30,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T31,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T32,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T33,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T47,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180804T48,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T1,10.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T10,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T11,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T12,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T13,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T14,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T15,20.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,14086.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T16,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T17,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T18,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T19,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T21,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T22,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T23,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T24,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T25,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180805T26,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
