,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180507T24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T26,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T28,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T35,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T36,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T37,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T38,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T41,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T42,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T43,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T44,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T45,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T46,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T47,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180507T48,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T10,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T11,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T12,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T13,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T15,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T17,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T18,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T19,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T20,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T21,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T26,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T28,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T35,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T36,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T37,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T38,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T41,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T42,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T43,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T44,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T45,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T46,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T47,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180508T48,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T10,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T11,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T12,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T13,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T15,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T17,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T18,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T19,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T20,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T21,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T26,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T28,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T35,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T36,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T37,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T38,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T41,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T42,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T43,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T44,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T45,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T46,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T47,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180509T48,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T10,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T11,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T12,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T13,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T15,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T17,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T18,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T19,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T20,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T21,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T26,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T28,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T29,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T35,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T36,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T37,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T38,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180510T40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
