,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180424T41,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T42,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T43,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T44,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T45,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T46,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T47,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180424T48,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T1,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T3,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T6,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T7,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T8,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T9,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T10,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T11,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T12,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T13,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T14,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T15,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T16,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T17,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T18,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T20,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T21,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T22,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T23,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T24,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T25,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T26,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T27,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T28,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T29,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T30,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T31,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T32,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T33,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T34,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T35,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T36,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T37,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T38,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T39,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T40,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T41,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T42,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T43,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T44,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T45,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T46,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T47,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180425T48,5.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T1,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T2,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T3,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T4,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T5,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T6,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T7,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T8,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,58.03,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T23,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T24,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T25,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T26,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T27,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T28,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T29,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T30,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T31,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T32,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T33,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T34,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T35,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T36,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T37,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T38,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T39,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T40,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T41,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T42,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T43,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T44,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T45,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T46,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T47,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180426T48,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T1,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T3,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T6,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T7,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T17,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T18,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T19,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T20,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T21,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T22,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T23,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T24,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T25,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T26,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T27,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T28,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T29,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T30,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T31,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T32,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T33,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T34,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T35,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T36,5.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,58.01,89.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T37,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T38,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T39,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T40,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T41,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T42,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T43,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T44,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T45,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T46,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T47,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180427T48,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T1,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T3,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T4,5.0,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,57.97,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T5,5.0,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,57.97,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T6,5.0,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,57.97,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T7,5.0,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,57.97,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180428T8,5.0,75.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,57.97,289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
